./data/dtd/images/basic/banded/banded_0144.jpg,0
./data/dtd/images/basic/banded/banded_0144_c.jpg,0
./data/dtd/images/basic/banded/banded_0144_cc.jpg,0
./data/dtd/images/basic/banded/banded_0144_cv.jpg,0
./data/dtd/images/basic/banded/banded_0144_eh.jpg,0
./data/dtd/images/basic/banded/banded_0144_f.jpg,0
./data/dtd/images/basic/banded/banded_0144_fp.jpg,0
./data/dtd/images/basic/banded/banded_0144_r.jpg,0
./data/dtd/images/basic/banded/banded_0041.jpg,0
./data/dtd/images/basic/banded/banded_0041_c.jpg,0
./data/dtd/images/basic/banded/banded_0041_cc.jpg,0
./data/dtd/images/basic/banded/banded_0041_cv.jpg,0
./data/dtd/images/basic/banded/banded_0041_eh.jpg,0
./data/dtd/images/basic/banded/banded_0041_f.jpg,0
./data/dtd/images/basic/banded/banded_0041_fp.jpg,0
./data/dtd/images/basic/banded/banded_0041_r.jpg,0
./data/dtd/images/basic/banded/banded_0106.jpg,0
./data/dtd/images/basic/banded/banded_0106_c.jpg,0
./data/dtd/images/basic/banded/banded_0106_cc.jpg,0
./data/dtd/images/basic/banded/banded_0106_cv.jpg,0
./data/dtd/images/basic/banded/banded_0106_eh.jpg,0
./data/dtd/images/basic/banded/banded_0106_f.jpg,0
./data/dtd/images/basic/banded/banded_0106_fp.jpg,0
./data/dtd/images/basic/banded/banded_0106_r.jpg,0
./data/dtd/images/basic/banded/banded_0010.jpg,0
./data/dtd/images/basic/banded/banded_0010_c.jpg,0
./data/dtd/images/basic/banded/banded_0010_cc.jpg,0
./data/dtd/images/basic/banded/banded_0010_cv.jpg,0
./data/dtd/images/basic/banded/banded_0010_eh.jpg,0
./data/dtd/images/basic/banded/banded_0010_f.jpg,0
./data/dtd/images/basic/banded/banded_0010_fp.jpg,0
./data/dtd/images/basic/banded/banded_0010_r.jpg,0
./data/dtd/images/basic/banded/banded_0034.jpg,0
./data/dtd/images/basic/banded/banded_0034_c.jpg,0
./data/dtd/images/basic/banded/banded_0034_cc.jpg,0
./data/dtd/images/basic/banded/banded_0034_cv.jpg,0
./data/dtd/images/basic/banded/banded_0034_eh.jpg,0
./data/dtd/images/basic/banded/banded_0034_f.jpg,0
./data/dtd/images/basic/banded/banded_0034_fp.jpg,0
./data/dtd/images/basic/banded/banded_0034_r.jpg,0
./data/dtd/images/basic/banded/banded_0016.jpg,0
./data/dtd/images/basic/banded/banded_0016_c.jpg,0
./data/dtd/images/basic/banded/banded_0016_cc.jpg,0
./data/dtd/images/basic/banded/banded_0016_cv.jpg,0
./data/dtd/images/basic/banded/banded_0016_eh.jpg,0
./data/dtd/images/basic/banded/banded_0016_f.jpg,0
./data/dtd/images/basic/banded/banded_0016_fp.jpg,0
./data/dtd/images/basic/banded/banded_0016_r.jpg,0
./data/dtd/images/basic/banded/banded_0002.jpg,0
./data/dtd/images/basic/banded/banded_0002_c.jpg,0
./data/dtd/images/basic/banded/banded_0002_cc.jpg,0
./data/dtd/images/basic/banded/banded_0002_cv.jpg,0
./data/dtd/images/basic/banded/banded_0002_eh.jpg,0
./data/dtd/images/basic/banded/banded_0002_f.jpg,0
./data/dtd/images/basic/banded/banded_0002_fp.jpg,0
./data/dtd/images/basic/banded/banded_0002_r.jpg,0
./data/dtd/images/basic/banded/banded_0143.jpg,0
./data/dtd/images/basic/banded/banded_0143_c.jpg,0
./data/dtd/images/basic/banded/banded_0143_cc.jpg,0
./data/dtd/images/basic/banded/banded_0143_cv.jpg,0
./data/dtd/images/basic/banded/banded_0143_eh.jpg,0
./data/dtd/images/basic/banded/banded_0143_f.jpg,0
./data/dtd/images/basic/banded/banded_0143_fp.jpg,0
./data/dtd/images/basic/banded/banded_0143_r.jpg,0
./data/dtd/images/basic/banded/banded_0024.jpg,0
./data/dtd/images/basic/banded/banded_0024_c.jpg,0
