./data/dtd/images/basic/banded/banded_0109.jpg,0
./data/dtd/images/basic/banded/banded_0109_c.jpg,0
./data/dtd/images/basic/banded/banded_0109_cc.jpg,0
./data/dtd/images/basic/banded/banded_0109_cv.jpg,0
./data/dtd/images/basic/banded/banded_0109_eh.jpg,0
./data/dtd/images/basic/banded/banded_0109_f.jpg,0
./data/dtd/images/basic/banded/banded_0109_fp.jpg,0
./data/dtd/images/basic/banded/banded_0109_r.jpg,0
./data/dtd/images/basic/banded/banded_0053.jpg,0
./data/dtd/images/basic/banded/banded_0053_c.jpg,0
./data/dtd/images/basic/banded/banded_0053_cc.jpg,0
./data/dtd/images/basic/banded/banded_0053_cv.jpg,0
./data/dtd/images/basic/banded/banded_0053_eh.jpg,0
./data/dtd/images/basic/banded/banded_0053_f.jpg,0
./data/dtd/images/basic/banded/banded_0053_fp.jpg,0
./data/dtd/images/basic/banded/banded_0053_r.jpg,0
./data/dtd/images/basic/banded/banded_0055.jpg,0
./data/dtd/images/basic/banded/banded_0055_c.jpg,0
./data/dtd/images/basic/banded/banded_0055_cc.jpg,0
./data/dtd/images/basic/banded/banded_0055_cv.jpg,0
./data/dtd/images/basic/banded/banded_0055_eh.jpg,0
./data/dtd/images/basic/banded/banded_0055_f.jpg,0
./data/dtd/images/basic/banded/banded_0055_fp.jpg,0
./data/dtd/images/basic/banded/banded_0055_r.jpg,0
./data/dtd/images/basic/banded/banded_0124.jpg,0
./data/dtd/images/basic/banded/banded_0124_c.jpg,0
./data/dtd/images/basic/banded/banded_0124_cc.jpg,0
./data/dtd/images/basic/banded/banded_0124_cv.jpg,0
./data/dtd/images/basic/banded/banded_0124_eh.jpg,0
./data/dtd/images/basic/banded/banded_0124_f.jpg,0
./data/dtd/images/basic/banded/banded_0124_fp.jpg,0
./data/dtd/images/basic/banded/banded_0124_r.jpg,0
./data/dtd/images/basic/banded/banded_0138.jpg,0
./data/dtd/images/basic/banded/banded_0138_c.jpg,0
./data/dtd/images/basic/banded/banded_0138_cc.jpg,0
./data/dtd/images/basic/banded/banded_0138_cv.jpg,0
./data/dtd/images/basic/banded/banded_0138_eh.jpg,0
./data/dtd/images/basic/banded/banded_0138_f.jpg,0
./data/dtd/images/basic/banded/banded_0138_fp.jpg,0
./data/dtd/images/basic/banded/banded_0138_r.jpg,0
./data/dtd/images/basic/banded/banded_0111.jpg,0
./data/dtd/images/basic/banded/banded_0111_c.jpg,0
./data/dtd/images/basic/banded/banded_0111_cc.jpg,0
./data/dtd/images/basic/banded/banded_0111_cv.jpg,0
./data/dtd/images/basic/banded/banded_0111_eh.jpg,0
./data/dtd/images/basic/banded/banded_0111_f.jpg,0
./data/dtd/images/basic/banded/banded_0111_fp.jpg,0
./data/dtd/images/basic/banded/banded_0111_r.jpg,0
./data/dtd/images/basic/banded/banded_0058.jpg,0
./data/dtd/images/basic/banded/banded_0058_c.jpg,0
./data/dtd/images/basic/banded/banded_0058_cc.jpg,0
./data/dtd/images/basic/banded/banded_0058_cv.jpg,0
./data/dtd/images/basic/banded/banded_0058_eh.jpg,0
./data/dtd/images/basic/banded/banded_0058_f.jpg,0
./data/dtd/images/basic/banded/banded_0058_fp.jpg,0
./data/dtd/images/basic/banded/banded_0058_r.jpg,0
./data/dtd/images/basic/banded/banded_0087.jpg,0
./data/dtd/images/basic/banded/banded_0087_c.jpg,0
./data/dtd/images/basic/banded/banded_0087_cc.jpg,0
./data/dtd/images/basic/banded/banded_0087_cv.jpg,0
./data/dtd/images/basic/banded/banded_0087_eh.jpg,0
./data/dtd/images/basic/banded/banded_0087_f.jpg,0
./data/dtd/images/basic/banded/banded_0087_fp.jpg,0
./data/dtd/images/basic/banded/banded_0087_r.jpg,0
./data/dtd/images/basic/banded/banded_0129.jpg,0
./data/dtd/images/basic/banded/banded_0129_c.jpg,0
./data/dtd/images/basic/banded/banded_0129_cc.jpg,0
./data/dtd/images/basic/banded/banded_0129_cv.jpg,0
./data/dtd/images/basic/banded/banded_0129_eh.jpg,0
./data/dtd/images/basic/banded/banded_0129_f.jpg,0
./data/dtd/images/basic/banded/banded_0129_fp.jpg,0
./data/dtd/images/basic/banded/banded_0129_r.jpg,0
./data/dtd/images/basic/banded/banded_0133.jpg,0
./data/dtd/images/basic/banded/banded_0133_c.jpg,0
./data/dtd/images/basic/banded/banded_0133_cc.jpg,0
./data/dtd/images/basic/banded/banded_0133_cv.jpg,0
./data/dtd/images/basic/banded/banded_0133_eh.jpg,0
./data/dtd/images/basic/banded/banded_0133_f.jpg,0
./data/dtd/images/basic/banded/banded_0133_fp.jpg,0
./data/dtd/images/basic/banded/banded_0133_r.jpg,0
./data/dtd/images/basic/banded/banded_0066.jpg,0
./data/dtd/images/basic/banded/banded_0066_c.jpg,0
./data/dtd/images/basic/banded/banded_0066_cc.jpg,0
./data/dtd/images/basic/banded/banded_0066_cv.jpg,0
./data/dtd/images/basic/banded/banded_0066_eh.jpg,0
./data/dtd/images/basic/banded/banded_0066_f.jpg,0
./data/dtd/images/basic/banded/banded_0066_fp.jpg,0
./data/dtd/images/basic/banded/banded_0066_r.jpg,0
./data/dtd/images/basic/banded/banded_0150.jpg,0
./data/dtd/images/basic/banded/banded_0150_c.jpg,0
./data/dtd/images/basic/banded/banded_0150_cc.jpg,0
./data/dtd/images/basic/banded/banded_0150_cv.jpg,0
./data/dtd/images/basic/banded/banded_0150_eh.jpg,0
./data/dtd/images/basic/banded/banded_0150_f.jpg,0
./data/dtd/images/basic/banded/banded_0150_fp.jpg,0
./data/dtd/images/basic/banded/banded_0150_r.jpg,0
./data/dtd/images/basic/banded/banded_0092.jpg,0
./data/dtd/images/basic/banded/banded_0092_c.jpg,0
./data/dtd/images/basic/banded/banded_0092_cc.jpg,0
./data/dtd/images/basic/banded/banded_0092_cv.jpg,0
./data/dtd/images/basic/banded/banded_0092_eh.jpg,0
./data/dtd/images/basic/banded/banded_0092_f.jpg,0
./data/dtd/images/basic/banded/banded_0092_fp.jpg,0
./data/dtd/images/basic/banded/banded_0092_r.jpg,0
./data/dtd/images/basic/banded/banded_0103.jpg,0
./data/dtd/images/basic/banded/banded_0103_c.jpg,0
./data/dtd/images/basic/banded/banded_0103_cc.jpg,0
./data/dtd/images/basic/banded/banded_0103_cv.jpg,0
./data/dtd/images/basic/banded/banded_0103_eh.jpg,0
./data/dtd/images/basic/banded/banded_0103_f.jpg,0
./data/dtd/images/basic/banded/banded_0103_fp.jpg,0
./data/dtd/images/basic/banded/banded_0103_r.jpg,0
./data/dtd/images/basic/banded/banded_0139.jpg,0
./data/dtd/images/basic/banded/banded_0139_c.jpg,0
./data/dtd/images/basic/banded/banded_0139_cc.jpg,0
./data/dtd/images/basic/banded/banded_0139_cv.jpg,0
./data/dtd/images/basic/banded/banded_0139_eh.jpg,0
./data/dtd/images/basic/banded/banded_0139_f.jpg,0
./data/dtd/images/basic/banded/banded_0139_fp.jpg,0
./data/dtd/images/basic/banded/banded_0139_r.jpg,0
./data/dtd/images/basic/banded/banded_0062.jpg,0
./data/dtd/images/basic/banded/banded_0062_c.jpg,0
./data/dtd/images/basic/banded/banded_0062_cc.jpg,0
./data/dtd/images/basic/banded/banded_0062_cv.jpg,0
./data/dtd/images/basic/banded/banded_0062_eh.jpg,0
./data/dtd/images/basic/banded/banded_0062_f.jpg,0
./data/dtd/images/basic/banded/banded_0062_fp.jpg,0
./data/dtd/images/basic/banded/banded_0062_r.jpg,0
./data/dtd/images/basic/banded/banded_0119.jpg,0
./data/dtd/images/basic/banded/banded_0119_c.jpg,0
./data/dtd/images/basic/banded/banded_0119_cc.jpg,0
./data/dtd/images/basic/banded/banded_0119_cv.jpg,0
./data/dtd/images/basic/banded/banded_0119_eh.jpg,0
./data/dtd/images/basic/banded/banded_0119_f.jpg,0
./data/dtd/images/basic/banded/banded_0119_fp.jpg,0
./data/dtd/images/basic/banded/banded_0119_r.jpg,0
./data/dtd/images/basic/banded/banded_0107.jpg,0
./data/dtd/images/basic/banded/banded_0107_c.jpg,0
./data/dtd/images/basic/banded/banded_0107_cc.jpg,0
./data/dtd/images/basic/banded/banded_0107_cv.jpg,0
./data/dtd/images/basic/banded/banded_0107_eh.jpg,0
./data/dtd/images/basic/banded/banded_0107_f.jpg,0
