./data/dtd/images/basic/banded/banded_0061.jpg,0
./data/dtd/images/basic/banded/banded_0061_c.jpg,0
./data/dtd/images/basic/banded/banded_0061_cc.jpg,0
./data/dtd/images/basic/banded/banded_0061_cv.jpg,0
./data/dtd/images/basic/banded/banded_0061_eh.jpg,0
./data/dtd/images/basic/banded/banded_0061_f.jpg,0
./data/dtd/images/basic/banded/banded_0061_fp.jpg,0
./data/dtd/images/basic/banded/banded_0061_r.jpg,0
./data/dtd/images/basic/banded/banded_0006.jpg,0
./data/dtd/images/basic/banded/banded_0006_c.jpg,0
./data/dtd/images/basic/banded/banded_0006_cc.jpg,0
./data/dtd/images/basic/banded/banded_0006_cv.jpg,0
./data/dtd/images/basic/banded/banded_0006_eh.jpg,0
./data/dtd/images/basic/banded/banded_0006_f.jpg,0
./data/dtd/images/basic/banded/banded_0006_fp.jpg,0
./data/dtd/images/basic/banded/banded_0006_r.jpg,0
./data/dtd/images/basic/banded/banded_0011.jpg,0
./data/dtd/images/basic/banded/banded_0011_c.jpg,0
./data/dtd/images/basic/banded/banded_0011_cc.jpg,0
./data/dtd/images/basic/banded/banded_0011_cv.jpg,0
./data/dtd/images/basic/banded/banded_0011_eh.jpg,0
./data/dtd/images/basic/banded/banded_0011_f.jpg,0
./data/dtd/images/basic/banded/banded_0011_fp.jpg,0
./data/dtd/images/basic/banded/banded_0011_r.jpg,0
./data/dtd/images/basic/banded/banded_0087.jpg,0
./data/dtd/images/basic/banded/banded_0087_c.jpg,0
./data/dtd/images/basic/banded/banded_0087_cc.jpg,0
./data/dtd/images/basic/banded/banded_0087_cv.jpg,0
./data/dtd/images/basic/banded/banded_0087_eh.jpg,0
./data/dtd/images/basic/banded/banded_0087_f.jpg,0
./data/dtd/images/basic/banded/banded_0087_fp.jpg,0
./data/dtd/images/basic/banded/banded_0087_r.jpg,0
./data/dtd/images/basic/banded/banded_0145.jpg,0
./data/dtd/images/basic/banded/banded_0145_c.jpg,0
./data/dtd/images/basic/banded/banded_0145_cc.jpg,0
