./data/dtd/images/basic/banded/banded_0039.jpg,0
./data/dtd/images/basic/banded/banded_0039_c.jpg,0
./data/dtd/images/basic/banded/banded_0039_cc.jpg,0
./data/dtd/images/basic/banded/banded_0039_cv.jpg,0
./data/dtd/images/basic/banded/banded_0039_eh.jpg,0
./data/dtd/images/basic/banded/banded_0039_f.jpg,0
./data/dtd/images/basic/banded/banded_0039_fp.jpg,0
./data/dtd/images/basic/banded/banded_0039_r.jpg,0
./data/dtd/images/basic/banded/banded_0153.jpg,0
./data/dtd/images/basic/banded/banded_0153_c.jpg,0
./data/dtd/images/basic/banded/banded_0153_cc.jpg,0
./data/dtd/images/basic/banded/banded_0153_cv.jpg,0
./data/dtd/images/basic/banded/banded_0153_eh.jpg,0
./data/dtd/images/basic/banded/banded_0153_f.jpg,0
./data/dtd/images/basic/banded/banded_0153_fp.jpg,0
./data/dtd/images/basic/banded/banded_0153_r.jpg,0
./data/dtd/images/basic/banded/banded_0046.jpg,0
./data/dtd/images/basic/banded/banded_0046_c.jpg,0
./data/dtd/images/basic/banded/banded_0046_cc.jpg,0
./data/dtd/images/basic/banded/banded_0046_cv.jpg,0
./data/dtd/images/basic/banded/banded_0046_eh.jpg,0
./data/dtd/images/basic/banded/banded_0046_f.jpg,0
./data/dtd/images/basic/banded/banded_0046_fp.jpg,0
./data/dtd/images/basic/banded/banded_0046_r.jpg,0
./data/dtd/images/basic/banded/banded_0094.jpg,0
./data/dtd/images/basic/banded/banded_0094_c.jpg,0
./data/dtd/images/basic/banded/banded_0094_cc.jpg,0
./data/dtd/images/basic/banded/banded_0094_cv.jpg,0
./data/dtd/images/basic/banded/banded_0094_eh.jpg,0
./data/dtd/images/basic/banded/banded_0094_f.jpg,0
./data/dtd/images/basic/banded/banded_0094_fp.jpg,0
./data/dtd/images/basic/banded/banded_0094_r.jpg,0
./data/dtd/images/basic/banded/banded_0154.jpg,0
./data/dtd/images/basic/banded/banded_0154_c.jpg,0
./data/dtd/images/basic/banded/banded_0154_cc.jpg,0
./data/dtd/images/basic/banded/banded_0154_cv.jpg,0
./data/dtd/images/basic/banded/banded_0154_eh.jpg,0
./data/dtd/images/basic/banded/banded_0154_f.jpg,0
./data/dtd/images/basic/banded/banded_0154_fp.jpg,0
./data/dtd/images/basic/banded/banded_0154_r.jpg,0
./data/dtd/images/basic/banded/banded_0147.jpg,0
./data/dtd/images/basic/banded/banded_0147_c.jpg,0
./data/dtd/images/basic/banded/banded_0147_cc.jpg,0
./data/dtd/images/basic/banded/banded_0147_cv.jpg,0
./data/dtd/images/basic/banded/banded_0147_eh.jpg,0
./data/dtd/images/basic/banded/banded_0147_f.jpg,0
./data/dtd/images/basic/banded/banded_0147_fp.jpg,0
./data/dtd/images/basic/banded/banded_0147_r.jpg,0
./data/dtd/images/basic/banded/banded_0103.jpg,0
./data/dtd/images/basic/banded/banded_0103_c.jpg,0
./data/dtd/images/basic/banded/banded_0103_cc.jpg,0
./data/dtd/images/basic/banded/banded_0103_cv.jpg,0
./data/dtd/images/basic/banded/banded_0103_eh.jpg,0
./data/dtd/images/basic/banded/banded_0103_f.jpg,0
./data/dtd/images/basic/banded/banded_0103_fp.jpg,0
./data/dtd/images/basic/banded/banded_0103_r.jpg,0
./data/dtd/images/basic/banded/banded_0109.jpg,0
./data/dtd/images/basic/banded/banded_0109_c.jpg,0
./data/dtd/images/basic/banded/banded_0109_cc.jpg,0
./data/dtd/images/basic/banded/banded_0109_cv.jpg,0
./data/dtd/images/basic/banded/banded_0109_eh.jpg,0
./data/dtd/images/basic/banded/banded_0109_f.jpg,0
./data/dtd/images/basic/banded/banded_0109_fp.jpg,0
./data/dtd/images/basic/banded/banded_0109_r.jpg,0
./data/dtd/images/basic/banded/banded_0118.jpg,0
./data/dtd/images/basic/banded/banded_0118_c.jpg,0
./data/dtd/images/basic/banded/banded_0118_cc.jpg,0
./data/dtd/images/basic/banded/banded_0118_cv.jpg,0
./data/dtd/images/basic/banded/banded_0118_eh.jpg,0
./data/dtd/images/basic/banded/banded_0118_f.jpg,0
./data/dtd/images/basic/banded/banded_0118_fp.jpg,0
./data/dtd/images/basic/banded/banded_0118_r.jpg,0
./data/dtd/images/basic/banded/banded_0004.jpg,0
