./data/dtd/images/basic/banded/banded_0132.jpg,0
./data/dtd/images/basic/banded/banded_0132_c.jpg,0
./data/dtd/images/basic/banded/banded_0132_cc.jpg,0
./data/dtd/images/basic/banded/banded_0132_cv.jpg,0
./data/dtd/images/basic/banded/banded_0132_eh.jpg,0
./data/dtd/images/basic/banded/banded_0132_f.jpg,0
./data/dtd/images/basic/banded/banded_0132_fp.jpg,0
./data/dtd/images/basic/banded/banded_0132_r.jpg,0
./data/dtd/images/basic/banded/banded_0151.jpg,0
./data/dtd/images/basic/banded/banded_0151_c.jpg,0
./data/dtd/images/basic/banded/banded_0151_cc.jpg,0
./data/dtd/images/basic/banded/banded_0151_cv.jpg,0
./data/dtd/images/basic/banded/banded_0151_eh.jpg,0
./data/dtd/images/basic/banded/banded_0151_f.jpg,0
./data/dtd/images/basic/banded/banded_0151_fp.jpg,0
./data/dtd/images/basic/banded/banded_0151_r.jpg,0
./data/dtd/images/basic/banded/banded_0041.jpg,0
./data/dtd/images/basic/banded/banded_0041_c.jpg,0
./data/dtd/images/basic/banded/banded_0041_cc.jpg,0
./data/dtd/images/basic/banded/banded_0041_cv.jpg,0
./data/dtd/images/basic/banded/banded_0041_eh.jpg,0
./data/dtd/images/basic/banded/banded_0041_f.jpg,0
./data/dtd/images/basic/banded/banded_0041_fp.jpg,0
./data/dtd/images/basic/banded/banded_0041_r.jpg,0
./data/dtd/images/basic/banded/banded_0005.jpg,0
./data/dtd/images/basic/banded/banded_0005_c.jpg,0
./data/dtd/images/basic/banded/banded_0005_cc.jpg,0
./data/dtd/images/basic/banded/banded_0005_cv.jpg,0
./data/dtd/images/basic/banded/banded_0005_eh.jpg,0
./data/dtd/images/basic/banded/banded_0005_f.jpg,0
./data/dtd/images/basic/banded/banded_0005_fp.jpg,0
./data/dtd/images/basic/banded/banded_0005_r.jpg,0
./data/dtd/images/basic/banded/banded_0006.jpg,0
./data/dtd/images/basic/banded/banded_0006_c.jpg,0
./data/dtd/images/basic/banded/banded_0006_cc.jpg,0
./data/dtd/images/basic/banded/banded_0006_cv.jpg,0
./data/dtd/images/basic/banded/banded_0006_eh.jpg,0
./data/dtd/images/basic/banded/banded_0006_f.jpg,0
./data/dtd/images/basic/banded/banded_0006_fp.jpg,0
./data/dtd/images/basic/banded/banded_0006_r.jpg,0
./data/dtd/images/basic/banded/banded_0025.jpg,0
