./data/dtd/images/basic/banded/banded_0083.jpg,0
./data/dtd/images/basic/banded/banded_0083_c.jpg,0
./data/dtd/images/basic/banded/banded_0083_cc.jpg,0
./data/dtd/images/basic/banded/banded_0083_cv.jpg,0
./data/dtd/images/basic/banded/banded_0083_eh.jpg,0
./data/dtd/images/basic/banded/banded_0083_f.jpg,0
./data/dtd/images/basic/banded/banded_0083_fp.jpg,0
./data/dtd/images/basic/banded/banded_0083_r.jpg,0
./data/dtd/images/basic/banded/banded_0086.jpg,0
./data/dtd/images/basic/banded/banded_0086_c.jpg,0
./data/dtd/images/basic/banded/banded_0086_cc.jpg,0
./data/dtd/images/basic/banded/banded_0086_cv.jpg,0
./data/dtd/images/basic/banded/banded_0086_eh.jpg,0
./data/dtd/images/basic/banded/banded_0086_f.jpg,0
./data/dtd/images/basic/banded/banded_0086_fp.jpg,0
./data/dtd/images/basic/banded/banded_0086_r.jpg,0
./data/dtd/images/basic/banded/banded_0102.jpg,0
./data/dtd/images/basic/banded/banded_0102_c.jpg,0
./data/dtd/images/basic/banded/banded_0102_cc.jpg,0
./data/dtd/images/basic/banded/banded_0102_cv.jpg,0
./data/dtd/images/basic/banded/banded_0102_eh.jpg,0
./data/dtd/images/basic/banded/banded_0102_f.jpg,0
./data/dtd/images/basic/banded/banded_0102_fp.jpg,0
./data/dtd/images/basic/banded/banded_0102_r.jpg,0
./data/dtd/images/basic/banded/banded_0136.jpg,0
./data/dtd/images/basic/banded/banded_0136_c.jpg,0
./data/dtd/images/basic/banded/banded_0136_cc.jpg,0
./data/dtd/images/basic/banded/banded_0136_cv.jpg,0
./data/dtd/images/basic/banded/banded_0136_eh.jpg,0
./data/dtd/images/basic/banded/banded_0136_f.jpg,0
./data/dtd/images/basic/banded/banded_0136_fp.jpg,0
./data/dtd/images/basic/banded/banded_0136_r.jpg,0
./data/dtd/images/basic/banded/banded_0123.jpg,0
./data/dtd/images/basic/banded/banded_0123_c.jpg,0
./data/dtd/images/basic/banded/banded_0123_cc.jpg,0
./data/dtd/images/basic/banded/banded_0123_cv.jpg,0
./data/dtd/images/basic/banded/banded_0123_eh.jpg,0
./data/dtd/images/basic/banded/banded_0123_f.jpg,0
./data/dtd/images/basic/banded/banded_0123_fp.jpg,0
./data/dtd/images/basic/banded/banded_0123_r.jpg,0
./data/dtd/images/basic/banded/banded_0153.jpg,0
./data/dtd/images/basic/banded/banded_0153_c.jpg,0
./data/dtd/images/basic/banded/banded_0153_cc.jpg,0
./data/dtd/images/basic/banded/banded_0153_cv.jpg,0
./data/dtd/images/basic/banded/banded_0153_eh.jpg,0
./data/dtd/images/basic/banded/banded_0153_f.jpg,0
./data/dtd/images/basic/banded/banded_0153_fp.jpg,0
./data/dtd/images/basic/banded/banded_0153_r.jpg,0
./data/dtd/images/basic/banded/banded_0094.jpg,0
./data/dtd/images/basic/banded/banded_0094_c.jpg,0
./data/dtd/images/basic/banded/banded_0094_cc.jpg,0
./data/dtd/images/basic/banded/banded_0094_cv.jpg,0
./data/dtd/images/basic/banded/banded_0094_eh.jpg,0
./data/dtd/images/basic/banded/banded_0094_f.jpg,0
./data/dtd/images/basic/banded/banded_0094_fp.jpg,0
./data/dtd/images/basic/banded/banded_0094_r.jpg,0
./data/dtd/images/basic/banded/banded_0125.jpg,0
